Time, Yaw, MyYaw, TransX, TransY, TransZ
24.486354,0.165629,9.545173,16.492671,44.363532,0.000000
24.496352,0.161905,9.330593,16.503246,44.383491,0.000000
24.506360,0.158195,9.116770,16.513840,44.403422,0.000000
24.516351,0.154508,8.904304,16.524425,44.423275,0.000000
24.526332,0.150844,8.693132,16.535007,44.443060,0.000000
24.536357,0.147183,8.482166,16.545645,44.462886,0.000000
24.546335,0.143560,8.273373,16.556242,44.482571,0.000000
24.556353,0.139944,8.064984,16.566891,44.502288,0.000000
24.566351,0.136358,7.858303,16.577530,44.521919,0.000000
24.576353,0.132794,7.652917,16.588182,44.541508,0.000000
24.586349,0.129257,7.449058,16.598838,44.561038,0.000000
24.596355,0.125741,7.246471,16.609516,44.580538,0.000000
24.606350,0.122256,7.045639,16.620192,44.599967,0.000000
24.616349,0.118797,6.846289,16.630886,44.619357,0.000000
24.626367,0.115361,6.648238,16.641609,44.638731,0.000000
24.636351,0.111965,6.452527,16.652309,44.657993,0.000000
24.646344,0.108596,6.258402,16.663031,44.677220,0.000000
24.656366,0.105250,6.065531,16.673795,44.696453,0.000000
24.666353,0.101947,5.875189,16.684536,44.715569,0.000000
24.676349,0.098674,5.686597,16.695298,44.734651,0.000000
24.686351,0.095434,5.499855,16.706081,44.753695,0.000000
24.696320,0.092240,5.315772,16.716841,44.772624,0.000000
24.706319,0.089072,5.133203,16.727647,44.791559,0.000000
24.716351,0.085931,4.952199,16.738503,44.810503,0.000000
24.726389,0.082826,4.773278,16.749380,44.829408,0.000000
24.736349,0.079785,4.597998,16.760187,44.848114,0.000000
24.746360,0.076768,4.424136,16.771063,44.866862,0.000000
24.756431,0.073774,4.251605,16.782020,44.885670,0.000000
24.766353,0.070866,4.084021,16.792831,44.904148,0.000000
24.776361,0.067976,3.917447,16.803750,44.922733,0.000000
24.786355,0.065133,3.753627,16.814669,44.941238,0.000000
24.796354,0.062334,3.592305,16.825609,44.959698,0.000000
24.806423,0.059561,3.432498,16.836643,44.978234,0.000000
24.816370,0.056868,3.277291,16.847559,44.996492,0.000000
24.826362,0.054210,3.124110,16.858541,45.014778,0.000000
24.836319,0.051609,2.974230,16.869501,45.032946,0.000000
24.846358,0.049036,2.825958,16.880569,45.051209,0.000000
24.856359,0.046523,2.681147,16.891611,45.069346,0.000000
24.866363,0.044061,2.539227,16.902674,45.087435,0.000000
24.876351,0.041654,2.400513,16.913737,45.105440,0.000000
24.886353,0.039296,2.264634,16.924834,45.123416,0.000000
24.896379,0.036987,2.131547,16.935974,45.141377,0.000000
24.906348,0.034744,2.002321,16.947070,45.159183,0.000000
24.916364,0.032547,1.875694,16.958236,45.177014,0.000000
24.926364,0.030409,1.752498,16.969402,45.194762,0.000000
24.936316,0.028339,1.633151,16.980534,45.212368,0.000000
24.946378,0.026303,1.515852,16.991807,45.230111,0.000000
24.956371,0.024340,1.402730,17.003022,45.247677,0.000000
24.966352,0.022439,1.293168,17.014242,45.265163,0.000000
24.976351,0.020595,1.186862,17.025502,45.282626,0.000000
24.986353,0.018811,1.084055,17.036784,45.300035,0.000000
24.996375,0.017085,0.984615,17.048108,45.317422,0.000000
25.006352,0.015430,0.889218,17.059402,45.334674,0.000000
25.016353,0.013834,0.797249,17.070741,45.351908,0.000000
25.026354,0.012302,0.708974,17.082101,45.369084,0.000000
25.036365,0.010834,0.624356,17.093492,45.386221,0.000000
25.046355,0.009434,0.543693,17.104879,45.403263,0.000000
25.056417,0.008091,0.466312,17.116369,45.420369,0.000000
25.066353,0.006832,0.393746,17.127734,45.437202,0.000000
25.076382,0.005629,0.324414,17.139226,45.454134,0.000000
25.086353,0.004502,0.259428,17.150671,45.470908,0.000000
25.096416,0.003433,0.197858,17.162244,45.487779,0.000000
25.106354,0.002448,0.141063,17.173692,45.504381,0.000000
25.116349,0.001527,0.087992,17.185227,45.521020,0.000000
25.126351,0.000677,0.038996,17.196791,45.537610,0.000000
25.136359,-0.000102,-0.005877,17.208382,45.554151,0.000000
25.146362,-0.000808,-0.046540,17.219987,45.570623,0.000000
25.156351,-0.001439,-0.082933,17.231598,45.587013,0.000000
25.166355,-0.001998,-0.115126,17.243247,45.603369,0.000000
25.176369,-0.002482,-0.143047,17.254928,45.619679,0.000000
25.186350,-0.002890,-0.166559,17.266591,45.635876,0.000000
25.196361,-0.003224,-0.185778,17.278310,45.652062,0.000000
25.206364,-0.003481,-0.200583,17.290040,45.668172,0.000000
25.216349,-0.003660,-0.210945,17.301771,45.684195,0.000000
25.226354,-0.003763,-0.216869,17.313545,45.700190,0.000000
25.236428,-0.003788,-0.218293,17.325422,45.716233,0.000000
25.246350,-0.003734,-0.215211,17.337140,45.731973,0.000000
25.256354,-0.003602,-0.207569,17.348975,45.747784,0.000000
25.266357,-0.003390,-0.195345,17.360830,45.763531,0.000000
25.276317,-0.003099,-0.178595,17.372654,45.779150,0.000000
25.286336,-0.002726,-0.157105,17.384570,45.794801,0.000000
25.296325,-0.002273,-0.131021,17.396470,45.810343,0.000000
25.306356,-0.001737,-0.100121,17.408441,45.825890,0.000000
25.316350,-0.001121,-0.064619,17.420387,45.841318,0.000000
25.326351,-0.000423,-0.024358,17.432362,45.856694,0.000000
25.336356,0.000359,0.020690,17.444363,45.872016,0.000000
25.346366,0.001224,0.070551,17.456389,45.887284,0.000000
25.356368,0.002172,0.125183,17.468426,45.902478,0.000000
25.366356,0.003202,0.184559,17.480466,45.917589,0.000000
25.376416,0.004325,0.249251,17.492612,45.932746,0.000000
25.386355,0.005518,0.318012,17.504632,45.947661,0.000000
25.396355,0.006803,0.392065,17.516745,45.962605,0.000000
25.406422,0.008183,0.471577,17.528959,45.977587,0.000000
25.416353,0.009629,0.554906,17.541027,45.992305,0.000000
25.426354,0.011170,0.643748,17.553199,46.007065,0.000000
25.436352,0.012798,0.737527,17.565386,46.021759,0.000000
25.446352,0.014512,0.836307,17.577596,46.036394,0.000000
25.456359,0.016313,0.940141,17.589830,46.050976,0.000000
25.466350,0.018199,1.048823,17.602065,46.065474,0.000000
25.476349,0.020174,1.162608,17.614328,46.079921,0.000000
25.486355,0.022237,1.281518,17.626617,46.094317,0.000000
25.496319,0.024379,1.404949,17.638873,46.108591,0.000000
25.506349,0.026623,1.534280,17.651228,46.122897,0.000000
25.516357,0.028950,1.668409,17.663573,46.137110,0.000000
25.526361,0.031365,1.807566,17.675929,46.151254,0.000000
25.536354,0.033866,1.951671,17.688290,46.165321,0.000000
25.546361,0.036458,2.101083,17.700685,46.179346,0.000000
25.556365,0.039139,2.255567,17.713093,46.193304,0.000000
25.566376,0.041910,2.415276,17.725525,46.207209,0.000000
25.576352,0.044761,2.579560,17.737931,46.221006,0.000000
25.586367,0.047712,2.749617,17.750400,46.234793,0.000000
25.596349,0.050742,2.924248,17.762845,46.248473,0.000000
25.606415,0.053888,3.105551,17.775410,46.262207,0.000000
25.616353,0.057083,3.289672,17.787830,46.275704,0.000000
25.626354,0.060387,3.480089,17.800343,46.289224,0.000000
25.636351,0.063779,3.675603,17.812866,46.302677,0.000000
25.646359,0.067265,3.876499,17.825417,46.316084,0.000000
25.656355,0.070837,4.082328,17.837968,46.329413,0.000000
25.666356,0.074500,4.293433,17.850538,46.342687,0.000000
25.676350,0.078250,4.509550,17.863113,46.355889,0.000000
25.686384,0.082105,4.731733,17.875751,46.369083,0.000000
25.696354,0.086026,4.957677,17.888323,46.382132,0.000000
25.706354,0.090048,5.189454,17.900944,46.395157,0.000000
25.716381,0.094170,5.427044,17.913612,46.408156,0.000000
25.726365,0.098365,5.668780,17.926236,46.421038,0.000000
25.736381,0.102664,5.916498,17.938914,46.433901,0.000000
25.746381,0.107045,6.168977,17.951583,46.446681,0.000000
25.756354,0.111503,6.425915,17.964228,46.459366,0.000000
25.766352,0.116062,6.688658,17.976916,46.472022,0.000000
25.776357,0.120714,6.956739,17.989622,46.484625,0.000000
25.786355,0.125452,7.229789,18.002330,46.497158,0.000000
25.796321,0.130264,7.507096,18.015007,46.509591,0.000000
25.806359,0.135200,7.791578,18.027785,46.522053,0.000000
25.816362,0.140208,8.080196,18.040526,46.534410,0.000000
25.826349,0.145297,8.373474,18.053256,46.546686,0.000000
25.836322,0.150468,8.671461,18.065977,46.558885,0.000000
25.846427,0.155797,8.978591,18.078875,46.571186,0.000000
25.856351,0.161118,9.285255,18.091547,46.583204,0.000000
25.866351,0.166569,9.599393,18.104325,46.595255,0.000000
25.876357,0.172111,9.918784,18.117117,46.607253,0.000000
25.886424,0.177777,10.245271,18.129993,46.619264,0.000000
25.896416,0.183487,10.574380,18.142779,46.631124,0.000000
25.906355,0.189256,10.906796,18.155503,46.642863,0.000000
25.916317,0.195123,11.244933,18.168261,46.654568,0.000000
25.926349,0.201120,11.590533,18.181114,46.666297,0.000000
25.936355,0.207189,11.940274,18.193938,46.677936,0.000000
25.946379,0.213355,12.295672,18.206789,46.689536,0.000000
25.956351,0.219576,12.654193,18.219576,46.701016,0.000000
25.966354,0.225904,13.018825,18.232407,46.712473,0.000000
25.976355,0.232316,13.388377,18.245239,46.723869,0.000000
25.986417,0.238854,13.765143,18.258150,46.735274,0.000000
25.996354,0.245396,14.142176,18.270903,46.746480,0.000000
26.006425,0.252112,14.529209,18.283829,46.757776,0.000000
26.016351,0.258816,14.915570,18.296570,46.768853,0.000000
26.026349,0.265653,15.309607,18.309404,46.779951,0.000000
26.036362,0.272586,15.709111,18.322257,46.791008,0.000000
26.046362,0.279593,16.112964,18.335094,46.801992,0.000000
26.056421,0.286727,16.524078,18.348005,46.812982,0.000000
26.066365,0.293863,16.935302,18.360768,46.823790,0.000000
26.076352,0.301112,17.353072,18.373584,46.834586,0.000000
26.086351,0.308453,17.776131,18.386414,46.845338,0.000000
26.096350,0.315877,18.203985,18.399242,46.856033,0.000000
26.106352,0.323384,18.636647,18.412069,46.866672,0.000000
26.116349,0.330971,19.073857,18.424887,46.877250,0.000000
26.126351,0.338643,19.516012,18.437708,46.887776,0.000000
26.136358,0.346400,19.963034,18.450530,46.898250,0.000000
26.146368,0.354240,20.414865,18.463352,46.908671,0.000000
26.156354,0.362142,20.870263,18.476137,46.919010,0.000000
26.166360,0.370140,21.331182,18.488942,46.929314,0.000000
26.176353,0.378207,21.796087,18.501724,46.939547,0.000000
26.186349,0.386357,22.265726,18.514504,46.949729,0.000000
26.196388,0.394620,22.741932,18.527331,46.959897,0.000000
26.206355,0.402902,23.219255,18.540059,46.969938,0.000000
26.216360,0.411294,23.702855,18.552826,46.979961,0.000000
26.226369,0.419767,24.191156,18.565590,46.989932,0.000000
26.236349,0.428292,24.682487,18.578308,46.999820,0.000000
26.246349,0.436912,25.179213,18.591042,47.009673,0.000000
26.256359,0.445615,25.680818,18.603778,47.019480,0.000000
26.266356,0.454385,26.186210,18.616488,47.029221,0.000000
26.276354,0.463230,26.695946,18.629187,47.038907,0.000000
26.286355,0.472153,27.210159,18.641878,47.048542,0.000000
26.296322,0.481119,27.726877,18.654514,47.058091,0.000000
26.306359,0.490222,28.251510,18.667225,47.067652,0.000000
26.316362,0.499369,28.778658,18.679882,47.077129,0.000000
26.326424,0.508644,29.313144,18.692599,47.086606,0.000000
26.336425,0.517934,29.848555,18.705224,47.095973,0.000000
26.346362,0.527237,30.384670,18.717754,47.105227,0.000000
26.356372,0.536679,30.928810,18.730360,47.114495,0.000000
26.366351,0.546163,31.475398,18.742913,47.123684,0.000000
26.376425,0.555809,32.031260,18.755568,47.132906,0.000000
26.386359,0.565390,32.583433,18.768031,47.141949,0.000000
26.396351,0.575096,33.142769,18.780549,47.150992,0.000000
26.406348,0.584876,33.706394,18.793056,47.159988,0.000000
26.416351,0.594729,34.274254,18.805551,47.168938,0.000000
26.426362,0.604659,34.846517,18.818039,47.177843,0.000000
26.436371,0.614655,35.422542,18.830504,47.186696,0.000000
26.446331,0.624667,35.999563,18.842888,47.195454,0.000000
26.456336,0.634790,36.582974,18.855307,47.204200,0.000000
26.466366,0.645006,37.171698,18.867738,47.212919,0.000000
26.476317,0.655205,37.759446,18.880048,47.221518,0.000000
26.486356,0.665559,38.356187,18.892446,47.230143,0.000000
26.496348,0.675929,38.953777,18.904763,47.238678,0.000000
26.506348,0.686370,39.555483,18.917067,47.247170,0.000000
26.516392,0.696920,40.163480,18.929401,47.255649,0.000000
26.526347,0.707439,40.769685,18.941602,47.264005,0.000000
26.536317,0.718034,41.380296,18.953797,47.272325,0.000000
26.546370,0.728779,41.999536,18.966069,47.280664,0.000000
26.556427,0.739589,42.622539,18.978319,47.288958,0.000000
26.566351,0.750315,43.240681,18.990381,47.297094,0.000000
26.576323,0.761152,43.865216,19.002475,47.305222,0.000000
26.586402,0.772165,44.499844,19.014671,47.313389,0.000000
26.596354,0.783095,45.129792,19.026685,47.321405,0.000000
26.606365,0.794148,45.766761,19.038743,47.329422,0.000000
26.616359,0.805239,46.405943,19.050751,47.337378,0.000000
26.626348,0.816380,47.048008,19.062724,47.345283,0.000000
26.636353,0.827595,47.694318,19.074687,47.353155,0.000000
26.646422,0.838936,48.347861,19.086694,47.361029,0.000000
26.656418,0.850249,48.999837,19.098584,47.368800,0.000000
26.666349,0.861542,49.650673,19.110366,47.376477,0.000000
26.676363,0.872981,50.309886,19.122213,47.384170,0.000000
26.686361,0.884455,50.971128,19.134010,47.391807,0.000000
26.696415,0.896044,51.639014,19.145839,47.399441,0.000000
26.706330,0.907523,52.300576,19.157471,47.406924,0.000000
26.716353,0.919177,52.972180,19.169195,47.414445,0.000000
26.726349,0.930850,53.644908,19.180854,47.421901,0.000000
26.736357,0.942585,54.321186,19.192490,47.429322,0.000000
26.746361,0.954364,54.999978,19.204086,47.436696,0.000000
26.756357,0.966181,55.680998,19.215638,47.444020,0.000000
26.766355,0.978046,56.364773,19.227154,47.451303,0.000000
26.776360,0.989966,57.051723,19.238641,47.458547,0.000000
26.786420,1.001998,57.745142,19.250154,47.465789,0.000000
26.796350,1.013918,58.432108,19.261479,47.472895,0.000000
26.806329,1.025940,59.124939,19.272821,47.479993,0.000000
26.816363,1.038072,59.824097,19.284185,47.487088,0.000000
26.826353,1.050194,60.522685,19.295461,47.494111,0.000000
26.836363,1.062383,61.225105,19.306719,47.501107,0.000000
26.846422,1.074672,61.933333,19.317990,47.508095,0.000000
26.856417,1.086923,62.639365,19.329147,47.514997,0.000000
26.866351,1.099139,63.343387,19.340195,47.521817,0.000000
26.876351,1.111475,64.054315,19.351274,47.528642,0.000000
26.886315,1.123805,64.764881,19.362270,47.535403,0.000000
26.896351,1.136261,65.482723,19.373301,47.542172,0.000000
26.906352,1.148711,66.200208,19.384250,47.548878,0.000000
26.916349,1.161193,66.919572,19.395151,47.555542,0.000000
26.926352,1.173718,67.641342,19.406012,47.562172,0.000000
26.936430,1.186370,68.370524,19.416908,47.568811,0.000000
26.946382,1.198900,69.092603,19.427623,47.575329,0.000000
26.956356,1.211490,69.818182,19.438315,47.581824,0.000000
26.966398,1.224199,70.550592,19.449032,47.588325,0.000000
26.976357,1.236834,71.278762,19.459613,47.594735,0.000000
26.986359,1.249554,72.011808,19.470191,47.601135,0.000000
26.996365,1.262311,72.746959,19.480725,47.607500,0.000000
27.006323,1.275036,73.480342,19.491160,47.613799,0.000000
27.016358,1.287888,74.220964,19.501625,47.620110,0.000000
27.026356,1.300722,74.960593,19.512002,47.626361,0.000000
27.036359,1.313589,75.702106,19.522333,47.632579,0.000000
27.046350,1.326466,76.444258,19.532600,47.638754,0.000000
27.056358,1.339392,77.189168,19.542833,47.644904,0.000000
27.066394,1.352380,77.937673,19.553042,47.651037,0.000000
27.076416,1.365375,78.686587,19.563185,47.657126,0.000000
27.086356,1.378287,79.430662,19.573191,47.663130,0.000000
27.096354,1.391297,80.180434,19.583203,47.669136,0.000000
27.106353,1.404330,80.931565,19.593162,47.675109,0.000000
27.116349,1.417381,81.683689,19.603062,47.681045,0.000000
27.126356,1.430468,82.437877,19.612919,47.686956,0.000000
27.136358,1.443569,83.192865,19.622716,47.692830,0.000000
27.146358,1.456685,83.948755,19.632454,47.698670,0.000000
27.156359,1.469822,84.705844,19.642137,47.704478,0.000000
27.166379,1.483002,85.465412,19.651781,47.710266,0.000000
27.176354,1.496139,86.222513,19.661325,47.715995,0.000000
27.186357,1.509330,86.982713,19.670837,47.721709,0.000000
27.196373,1.522554,87.744778,19.680304,47.727398,0.000000
27.206415,1.535828,88.509742,19.689737,47.733072,0.000000
27.216360,1.548986,89.268036,19.699018,47.738660,0.000000
27.226349,1.562217,90.030556,19.708283,47.744243,0.000000
27.236355,1.575483,90.795082,19.717502,47.749805,0.000000
27.246352,1.588749,91.559606,19.726653,47.755332,0.000000
27.256352,1.602030,92.324996,19.735746,47.760832,0.000000
27.266352,1.615321,93.090936,19.744777,47.766302,0.000000
27.276317,1.628576,93.854841,19.753716,47.771724,0.000000
27.286423,1.642028,94.630057,19.762718,47.777194,0.000000
27.296350,1.655249,95.391993,19.771497,47.782539,0.000000
27.306350,1.668575,96.159981,19.780279,47.787895,0.000000
27.316371,1.681937,96.930010,19.789016,47.793235,0.000000
27.326364,1.695265,97.698135,19.797664,47.798533,0.000000
27.336373,1.708623,98.467925,19.806262,47.803812,0.000000
27.346373,1.721971,99.237173,19.814787,47.809059,0.000000
27.356365,1.735314,100.006131,19.823241,47.814276,0.000000
27.366352,1.748652,100.774829,19.831625,47.819463,0.000000
27.376353,1.762012,101.544748,19.839955,47.824632,0.000000
27.386405,1.775441,102.318657,19.848260,47.829802,0.000000
27.396426,1.788831,103.090308,19.856473,47.834931,0.000000
27.406358,1.802100,103.855052,19.864547,47.839988,0.000000
27.416356,1.815459,104.624889,19.872607,47.845055,0.000000
27.426416,1.828899,105.399428,19.880649,47.850129,0.000000
27.436370,1.842195,106.165725,19.888538,47.855126,0.000000
27.446326,1.855492,106.931980,19.896361,47.860100,0.000000
27.456348,1.868873,107.703161,19.904167,47.865083,0.000000
27.466347,1.882219,108.472308,19.911885,47.870031,0.000000
27.476424,1.895665,109.247173,19.919593,47.874995,0.000000
27.486357,1.908912,110.010594,19.927121,47.879866,0.000000
27.496347,1.922230,110.778129,19.934624,47.884742,0.000000
27.506362,1.935574,111.547115,19.942073,47.889609,0.000000
27.516361,1.948890,112.314508,19.949441,47.894446,0.000000
27.526415,1.962270,113.085606,19.956777,47.899288,0.000000
27.536352,1.975485,113.847209,19.963956,47.904053,0.000000
27.546365,1.988792,114.614080,19.971118,47.908833,0.000000
27.556361,2.002066,115.379036,19.978196,47.913585,0.000000
27.566359,2.015330,116.143461,19.985202,47.918317,0.000000
27.576356,2.028582,116.907169,19.992136,47.923030,0.000000
27.586356,2.041826,117.670411,19.998998,47.927724,0.000000
27.596352,2.055051,118.432585,20.005784,47.932397,0.000000
27.606360,2.068278,119.194850,20.012504,47.937056,0.000000
