Time, Yaw, MyYaw, TransX, TransY, TransZ
4.940428,-0.461316,-26.585624,11.916512,15.156998,0.000000
4.950317,-0.463864,-26.732474,11.914310,15.196311,0.000000
4.960343,-0.466452,-26.881638,11.912078,15.236098,0.000000
4.970322,-0.469033,-27.030370,11.909857,15.275624,0.000000
4.980267,-0.471610,-27.178869,11.907644,15.314945,0.000000
4.990268,-0.474205,-27.328456,11.905421,15.354410,0.000000
5.000357,-0.476829,-27.479637,11.903178,15.394149,0.000000
5.010237,-0.479402,-27.627915,11.900983,15.432983,0.000000
5.020312,-0.482030,-27.779388,11.898746,15.472511,0.000000
5.030336,-0.484649,-27.930348,11.896521,15.511760,0.000000
5.040217,-0.487236,-28.079389,11.894329,15.550370,0.000000
5.050617,-0.489962,-28.236513,11.892023,15.590925,0.000000
5.060297,-0.492504,-28.382992,11.889878,15.628594,0.000000
5.071028,-0.495326,-28.545614,11.887502,15.670259,0.000000
5.080216,-0.497746,-28.685080,11.885468,15.705863,0.000000
5.090525,-0.500465,-28.841779,11.883188,15.745725,0.000000
5.100535,-0.503109,-28.994150,11.880976,15.784344,0.000000
5.110388,-0.505715,-29.144345,11.878799,15.822275,0.000000
5.120522,-0.508399,-29.299034,11.876563,15.861200,0.000000
5.130513,-0.511049,-29.451756,11.874359,15.899490,0.000000
5.140294,-0.513647,-29.601460,11.872203,15.936889,0.000000
5.150326,-0.516315,-29.755215,11.869994,15.975164,0.000000
5.160274,-0.518963,-29.907862,11.867805,16.013026,0.000000
5.170662,-0.521733,-30.067468,11.865522,16.052470,0.000000
5.180104,-0.524253,-30.212712,11.863448,16.088236,0.000000
5.191401,-0.527272,-30.386697,11.860969,16.130921,0.000000
5.200256,-0.529641,-30.523232,11.859027,16.164297,0.000000
5.210752,-0.532452,-30.685237,11.856728,16.203761,0.000000
5.220282,-0.535008,-30.832505,11.854643,16.239508,0.000000
5.230309,-0.537699,-30.987619,11.852450,16.277026,0.000000
5.240365,-0.540401,-31.143319,11.850254,16.314552,0.000000
5.250138,-0.543030,-31.294806,11.848122,16.350933,0.000000
5.260184,-0.545734,-31.450657,11.845933,16.388230,0.000000
5.270076,-0.548400,-31.604268,11.843779,16.424861,0.000000
5.280131,-0.551111,-31.760549,11.841593,16.461996,0.000000
5.290171,-0.553822,-31.916746,11.839412,16.498978,0.000000
5.300185,-0.556527,-32.072659,11.837239,16.535762,0.000000
5.310177,-0.559229,-32.228352,11.835074,16.572363,0.000000
5.320191,-0.561938,-32.384499,11.832907,16.608942,0.000000
5.330670,-0.564776,-32.548035,11.830642,16.647112,0.000000
5.340245,-0.567370,-32.697560,11.828575,16.681889,0.000000
5.350269,-0.570089,-32.854218,11.826414,16.718198,0.000000
5.360925,-0.572980,-33.020852,11.824120,16.756679,0.000000
5.370182,-0.575493,-33.165681,11.822130,16.790007,0.000000
5.380303,-0.578243,-33.324139,11.819957,16.826347,0.000000
5.390180,-0.580928,-33.478856,11.817839,16.861704,0.000000
5.400182,-0.583647,-33.635593,11.815698,16.897398,0.000000
5.410346,-0.586413,-33.794966,11.813525,16.933565,0.000000
5.420312,-0.589125,-33.951290,11.811398,16.968914,0.000000
5.430178,-0.591812,-34.106117,11.809295,17.003803,0.000000
5.440295,-0.594568,-34.264931,11.807143,17.039466,0.000000
5.450202,-0.597267,-34.420522,11.805038,17.074284,0.000000
5.460183,-0.599988,-34.577298,11.802921,17.109245,0.000000
5.470358,-0.602762,-34.737180,11.800766,17.144774,0.000000
5.480505,-0.605529,-34.896643,11.798622,17.180085,0.000000
5.490282,-0.608196,-35.050332,11.796558,17.213999,0.000000
5.500257,-0.610917,-35.207155,11.794457,17.248487,0.000000
5.511554,-0.614000,-35.384794,11.792082,17.287409,0.000000
5.520415,-0.616417,-35.524132,11.790222,17.317833,0.000000
5.530174,-0.619080,-35.677592,11.788177,17.351233,0.000000
5.540305,-0.621845,-35.836914,11.786058,17.385790,0.000000
5.550177,-0.624539,-35.992158,11.783998,17.419347,0.000000
5.560379,-0.627322,-36.152592,11.781872,17.453906,0.000000
5.570322,-0.630035,-36.308924,11.779805,17.487466,0.000000
5.580274,-0.632750,-36.465381,11.777740,17.520939,0.000000
5.590160,-0.635446,-36.620770,11.775692,17.554070,0.000000
5.601055,-0.638417,-36.791984,11.773441,17.590446,0.000000
5.610169,-0.640902,-36.935174,11.771561,17.620765,0.000000
5.620316,-0.643667,-37.094547,11.769473,17.654400,0.000000
5.630234,-0.646370,-37.250284,11.767436,17.687157,0.000000
5.640301,-0.649111,-37.408277,11.765374,17.720275,0.000000
5.650216,-0.651811,-37.563850,11.763346,17.752776,0.000000
5.660381,-0.654577,-37.723256,11.761273,17.785966,0.000000
5.670182,-0.657242,-37.876875,11.759278,17.817843,0.000000
5.680222,-0.659972,-38.034179,11.757239,17.850376,0.000000
5.690151,-0.662669,-38.189639,11.755228,17.882421,0.000000
5.700171,-0.665390,-38.346441,11.753202,17.914635,0.000000
5.710188,-0.668108,-38.503082,11.751183,17.946708,0.000000
5.720157,-0.670812,-38.658873,11.749178,17.978501,0.000000
5.730123,-0.673512,-38.814496,11.747178,18.010154,0.000000
5.740229,-0.676248,-38.972185,11.745156,18.042122,0.000000
5.750156,-0.678934,-39.126961,11.743175,18.073395,0.000000
5.760228,-0.681656,-39.283855,11.741169,18.104991,0.000000
5.770301,-0.684377,-39.440622,11.739169,18.136458,0.000000
5.780278,-0.687069,-39.595762,11.737194,18.167495,0.000000
5.790212,-0.689746,-39.750072,11.735232,18.198265,0.000000
5.800159,-0.692425,-39.904431,11.733273,18.228946,0.000000
5.810171,-0.695118,-40.059623,11.731306,18.259692,0.000000
5.820222,-0.697818,-40.215243,11.729338,18.290422,0.000000
5.830173,-0.700488,-40.369148,11.727394,18.320715,0.000000
5.840596,-0.703282,-40.530146,11.725365,18.352299,0.000000
5.850656,-0.705975,-40.685343,11.723412,18.382645,0.000000
5.860228,-0.708534,-40.832830,11.721559,18.411392,0.000000
5.870162,-0.711186,-40.985676,11.719641,18.441090,0.000000
5.880181,-0.713858,-41.139640,11.717713,18.470910,0.000000
5.891248,-0.716804,-41.309435,11.715591,18.503686,0.000000
5.900108,-0.719160,-41.445166,11.713897,18.529803,0.000000
5.911171,-0.722096,-41.614402,11.711788,18.562263,0.000000
5.920315,-0.724519,-41.754050,11.710051,18.588963,0.000000
5.930168,-0.727127,-41.904314,11.708185,18.617605,0.000000
5.940246,-0.729789,-42.057741,11.706282,18.646759,0.000000
5.950300,-0.732440,-42.210534,11.704391,18.675701,0.000000
5.960256,-0.735061,-42.361579,11.702524,18.704221,0.000000
5.970079,-0.737643,-42.510343,11.700688,18.732224,0.000000
5.980219,-0.740302,-42.663612,11.698799,18.760985,0.000000
5.990190,-0.742912,-42.814044,11.696949,18.789125,0.000000
6.000184,-0.745524,-42.964535,11.695100,18.817189,0.000000
6.010190,-0.748133,-43.114908,11.693257,18.845144,0.000000
6.020184,-0.750734,-43.264783,11.691422,18.872920,0.000000
6.030360,-0.753376,-43.417056,11.689560,18.901054,0.000000
6.040224,-0.755932,-43.564360,11.687762,18.928185,0.000000
6.050102,-0.758486,-43.711556,11.685968,18.955214,0.000000
6.060270,-0.761109,-43.862717,11.684129,18.982886,0.000000
6.070171,-0.763657,-44.009569,11.682345,19.009688,0.000000
6.080225,-0.766239,-44.158351,11.680540,19.036759,0.000000
6.090232,-0.768802,-44.306072,11.678751,19.063555,0.000000
6.100159,-0.771339,-44.452262,11.676983,19.089994,0.000000
6.110205,-0.773899,-44.599826,11.675201,19.116601,0.000000
6.120174,-0.776434,-44.745899,11.673440,19.142860,0.000000
6.130479,-0.779047,-44.896484,11.671627,19.169848,0.000000
6.140234,-0.781514,-45.038646,11.669918,19.195250,0.000000
6.150197,-0.784027,-45.183457,11.668180,19.221049,0.000000
6.160196,-0.786541,-45.328381,11.666442,19.246792,0.000000
6.170213,-0.789054,-45.473162,11.664710,19.272433,0.000000
6.180211,-0.791554,-45.617254,11.662988,19.297876,0.000000
6.190169,-0.794037,-45.760352,11.661280,19.323070,0.000000
6.200233,-0.796539,-45.904532,11.659562,19.348379,0.000000
6.210112,-0.798987,-46.045638,11.657883,19.373077,0.000000
6.220176,-0.801474,-46.188945,11.656180,19.398087,0.000000
6.230233,-0.803951,-46.331693,11.654486,19.422926,0.000000
6.240240,-0.806408,-46.473279,11.652809,19.447491,0.000000
6.250318,-0.808874,-46.615392,11.651127,19.472076,0.000000
6.260175,-0.811278,-46.753924,11.649491,19.495972,0.000000
6.270174,-0.813708,-46.893991,11.647838,19.520064,0.000000
6.282669,-0.816733,-47.068336,11.645785,19.549955,0.000000
6.290326,-0.818581,-47.174810,11.644532,19.568157,0.000000
6.300156,-0.820945,-47.311057,11.642931,19.591392,0.000000
6.310611,-0.823450,-47.455434,11.641238,19.615941,0.000000
6.320230,-0.825747,-47.587787,11.639687,19.638381,0.000000
6.330180,-0.828114,-47.724188,11.638091,19.661444,0.000000
6.340207,-0.830490,-47.861117,11.636491,19.684531,0.000000
6.350900,-0.833013,-48.006565,11.634794,19.708983,0.000000
6.360190,-0.835197,-48.132427,11.633327,19.730083,0.000000
6.370759,-0.837672,-48.275045,11.631668,19.753926,0.000000
6.380297,-0.839897,-48.403237,11.630178,19.775297,0.000000
6.390243,-0.842207,-48.536373,11.628633,19.797432,0.000000
6.400456,-0.844569,-48.672521,11.627055,19.820005,0.000000
6.410190,-0.846811,-48.801720,11.625559,19.841366,0.000000
6.420199,-0.849107,-48.934013,11.624030,19.863180,0.000000
6.430186,-0.851387,-49.065431,11.622513,19.884790,0.000000
6.440115,-0.853644,-49.195510,11.621013,19.906121,0.000000
6.450159,-0.855917,-49.326510,11.619504,19.927545,0.000000
6.460216,-0.858183,-49.457082,11.618003,19.948840,0.000000
6.470183,-0.860418,-49.585881,11.616523,19.969789,0.000000
6.480422,-0.862703,-49.717568,11.615013,19.991150,0.000000
6.490711,-0.864988,-49.849248,11.613504,20.012450,0.000000
6.500554,-0.867163,-49.974600,11.612070,20.032672,0.000000
6.510147,-0.869273,-50.096191,11.610681,20.052236,0.000000
6.520220,-0.871478,-50.223252,11.609231,20.072626,0.000000
6.530161,-0.873642,-50.348000,11.607809,20.092592,0.000000
6.540179,-0.875813,-50.473082,11.606385,20.112558,0.000000
6.551260,-0.878200,-50.610675,11.604821,20.134460,0.000000
6.560177,-0.880111,-50.720819,11.603570,20.151946,0.000000
6.570150,-0.882238,-50.843392,11.602180,20.171357,0.000000
6.580409,-0.884414,-50.968786,11.600759,20.191163,0.000000
6.590176,-0.886474,-51.087508,11.599416,20.209865,0.000000
6.600754,-0.888693,-51.215360,11.597971,20.229952,0.000000
6.610182,-0.890659,-51.328676,11.596692,20.247709,0.000000
6.620321,-0.892762,-51.449862,11.595326,20.266652,0.000000
6.632437,-0.895258,-51.593731,11.593706,20.289075,0.000000
6.640164,-0.896841,-51.684964,11.592680,20.303258,0.000000
6.650276,-0.898902,-51.803712,11.591346,20.321676,0.000000
6.660149,-0.900902,-51.918955,11.590053,20.339505,0.000000
6.670225,-0.902930,-52.035861,11.588743,20.357545,0.000000
6.680252,-0.904936,-52.151470,11.587449,20.375339,0.000000
6.690340,-0.906942,-52.267060,11.586157,20.393085,0.000000
6.700181,-0.908886,-52.379098,11.584906,20.410243,0.000000
6.710156,-0.910844,-52.491947,11.583647,20.427481,0.000000
6.720509,-0.912863,-52.608304,11.582351,20.445210,0.000000
6.730151,-0.914731,-52.715950,11.581153,20.461571,0.000000
6.741093,-0.916836,-52.837269,11.579804,20.479962,0.000000
6.750845,-0.918699,-52.944647,11.578612,20.496198,0.000000
6.760548,-0.920541,-53.050765,11.577435,20.512205,0.000000
6.770197,-0.922360,-53.155589,11.576274,20.527979,0.000000
6.780146,-0.924222,-53.262924,11.575086,20.544091,0.000000
6.790764,-0.926195,-53.376645,11.573829,20.561119,0.000000
6.800149,-0.927927,-53.476441,11.572727,20.576025,0.000000
6.810225,-0.929773,-53.582822,11.571554,20.591877,0.000000
6.820140,-0.931576,-53.686734,11.570409,20.607324,0.000000
6.832964,-0.933888,-53.819986,11.568942,20.627077,0.000000
6.840102,-0.935166,-53.893599,11.568133,20.637963,0.000000
6.850246,-0.936969,-53.997515,11.566992,20.653298,0.000000
6.860171,-0.938719,-54.098391,11.565886,20.668148,0.000000
6.870277,-0.940488,-54.200304,11.564769,20.683115,0.000000
6.881471,-0.942430,-54.312235,11.563544,20.699512,0.000000
6.890219,-0.943936,-54.399013,11.562595,20.712194,0.000000
6.900331,-0.945663,-54.498539,11.561508,20.726706,0.000000
6.910159,-0.947327,-54.594476,11.560461,20.740661,0.000000
6.920223,-0.949018,-54.691902,11.559399,20.754800,0.000000
6.930099,-0.950663,-54.786705,11.558367,20.768526,0.000000
6.940186,-0.952329,-54.882696,11.557323,20.782392,0.000000
6.951308,-0.954148,-54.987575,11.556184,20.797503,0.000000
6.960381,-0.955620,-55.072371,11.555263,20.809693,0.000000
6.970194,-0.957198,-55.163311,11.554277,20.822736,0.000000
6.980684,-0.958869,-55.259638,11.553234,20.836520,0.000000
6.990177,-0.960368,-55.346021,11.552299,20.848852,0.000000
7.000074,-0.961917,-55.435267,11.551334,20.861565,0.000000
7.010229,-0.963491,-55.525987,11.550355,20.874458,0.000000
7.020233,-0.965027,-55.614510,11.549400,20.887009,0.000000
7.030252,-0.966551,-55.702313,11.548453,20.899430,0.000000
7.040160,-0.968043,-55.788308,11.547528,20.911567,0.000000
7.050184,-0.969538,-55.874454,11.546601,20.923699,0.000000
7.060132,-0.971006,-55.959103,11.545691,20.935592,0.000000
7.071004,-0.972595,-56.050648,11.544709,20.948425,0.000000
7.080267,-0.973934,-56.127842,11.543881,20.959221,0.000000
7.090383,-0.975383,-56.211310,11.542987,20.970869,0.000000
7.100286,-0.976786,-56.292155,11.542122,20.982126,0.000000
7.110224,-0.978179,-56.372444,11.541263,20.993281,0.000000
7.120102,-0.979549,-56.451400,11.540420,21.004226,0.000000
7.130185,-0.980932,-56.531130,11.539569,21.015254,0.000000
7.140254,-0.982299,-56.609864,11.538729,21.026121,0.000000
7.150220,-0.983636,-56.686922,11.537908,21.036732,0.000000
7.160193,-0.984959,-56.763175,11.537097,21.047210,0.000000
7.170642,-0.986329,-56.842130,11.536258,21.058035,0.000000
7.181025,-0.987674,-56.919652,11.535434,21.068639,0.000000
7.190132,-0.988840,-56.986867,11.534721,21.077813,0.000000
7.200155,-0.990109,-57.060010,11.533946,21.087776,0.000000
7.210425,-0.991394,-57.134042,11.533162,21.097839,0.000000
7.220156,-0.992597,-57.203338,11.532428,21.107237,0.000000
7.230639,-0.993876,-57.277064,11.531649,21.117214,0.000000
7.240322,-0.995043,-57.344306,11.530939,21.126294,0.000000
7.250255,-0.996225,-57.412431,11.530220,21.135474,0.000000
7.260475,-0.997425,-57.481624,11.529490,21.144778,0.000000
7.270722,-0.998613,-57.550079,11.528769,21.153963,0.000000
7.280256,-0.999704,-57.612941,11.528108,21.162380,0.000000
7.290219,-1.000829,-57.677786,11.527426,21.171044,0.000000
7.300190,-1.001940,-57.741815,11.526753,21.179581,0.000000
7.310080,-1.003027,-57.804456,11.526096,21.187916,0.000000
7.320436,-1.004150,-57.869137,11.525417,21.196504,0.000000
7.330115,-1.005184,-57.928739,11.524793,21.204401,0.000000
7.340302,-1.006257,-57.990589,11.524145,21.212579,0.000000
7.350562,-1.007322,-58.051960,11.523504,21.220677,0.000000
7.360560,-1.008344,-58.110886,11.522888,21.228436,0.000000
7.371084,-1.009404,-58.171971,11.522250,21.236462,0.000000
7.380332,-1.010322,-58.224854,11.521698,21.243396,0.000000
7.390410,-1.011307,-58.281640,11.521107,21.250827,0.000000
7.400374,-1.012266,-58.336911,11.520531,21.258045,0.000000
7.410301,-1.013207,-58.391126,11.519967,21.265111,0.000000
7.420268,-1.014137,-58.444707,11.519410,21.272080,0.000000
7.430266,-1.015054,-58.497587,11.518861,21.278945,0.000000
7.440300,-1.015960,-58.549796,11.518319,21.285708,0.000000
7.450234,-1.016842,-58.600633,11.517791,21.292280,0.000000
7.460347,-1.017726,-58.651522,11.517264,21.298846,0.000000
7.470255,-1.018576,-58.700528,11.516757,21.305157,0.000000
7.480196,-1.019415,-58.748860,11.516257,21.311368,0.000000
7.490171,-1.020241,-58.796511,11.515764,21.317479,0.000000
7.500259,-1.021063,-58.843844,11.515276,21.323538,0.000000
7.510226,-1.021860,-58.889769,11.514802,21.329405,0.000000
7.520293,-1.022650,-58.935306,11.514332,21.335211,0.000000
7.530234,-1.023416,-58.979442,11.513878,21.340827,0.000000
7.540246,-1.024172,-59.023054,11.513429,21.346365,0.000000
7.550370,-1.024923,-59.066312,11.512984,21.351848,0.000000
7.560300,-1.025645,-59.107913,11.512556,21.357111,0.000000
7.570216,-1.026352,-59.148648,11.512138,21.362254,0.000000
7.580405,-1.027063,-59.189664,11.511717,21.367422,0.000000
7.590186,-1.027733,-59.228237,11.511322,21.372273,0.000000
7.600237,-1.028406,-59.267065,11.510924,21.377147,0.000000
7.610411,-1.029074,-59.305536,11.510530,21.381967,0.000000
7.620257,-1.029706,-59.341975,11.510157,21.386524,0.000000
7.630428,-1.030345,-59.378801,11.509781,21.391120,0.000000
7.640222,-1.030947,-59.413486,11.509427,21.395440,0.000000
7.650260,-1.031550,-59.448247,11.509072,21.399762,0.000000
7.660280,-1.032139,-59.482154,11.508726,21.403970,0.000000
7.670288,-1.032713,-59.515236,11.508389,21.408068,0.000000
7.680212,-1.033269,-59.547275,11.508063,21.412029,0.000000
7.690258,-1.033818,-59.578934,11.507741,21.415936,0.000000
7.700377,-1.034358,-59.610042,11.507425,21.419767,0.000000
7.710310,-1.034875,-59.639822,11.507122,21.423428,0.000000
7.720495,-1.035391,-59.669583,11.506820,21.427080,0.000000
7.730300,-1.035875,-59.697501,11.506537,21.430500,0.000000
7.740353,-1.036359,-59.725383,11.506254,21.433909,0.000000
7.750249,-1.036823,-59.752102,11.505984,21.437169,0.000000
7.760398,-1.037285,-59.778763,11.505714,21.440417,0.000000
7.770260,-1.037723,-59.803954,11.505459,21.443480,0.000000
7.780602,-1.038168,-59.829622,11.505200,21.446595,0.000000
7.790267,-1.038572,-59.852923,11.504965,21.449417,0.000000
7.800207,-1.038976,-59.876200,11.504730,21.452232,0.000000
7.810222,-1.039371,-59.898956,11.504500,21.454979,0.000000
7.820467,-1.039763,-59.921521,11.504273,21.457698,0.000000
7.831089,-1.040155,-59.944159,11.504045,21.460420,0.000000
7.840516,-1.040493,-59.963613,11.503849,21.462755,0.000000
7.850261,-1.040831,-59.983098,11.503653,21.465091,0.000000
7.860438,-1.041173,-60.002780,11.503456,21.467445,0.000000
7.870260,-1.041491,-60.021135,11.503271,21.469637,0.000000
7.880882,-1.041823,-60.040288,11.503079,21.471920,0.000000
7.891204,-1.042135,-60.058212,11.502900,21.474052,0.000000
7.900232,-1.042397,-60.073343,11.502748,21.475849,0.000000
7.910255,-1.042678,-60.089551,11.502586,21.477771,0.000000
7.920249,-1.042948,-60.105102,11.502430,21.479612,0.000000
7.930283,-1.043209,-60.120112,11.502280,21.481385,0.000000
7.940351,-1.043460,-60.134576,11.502136,21.483091,0.000000
7.950282,-1.043697,-60.148264,11.501999,21.484703,0.000000
7.960452,-1.043930,-60.161695,11.501865,21.486282,0.000000
7.970240,-1.044145,-60.174073,11.501741,21.487734,0.000000
7.980198,-1.044354,-60.186121,11.501621,21.489146,0.000000
7.990338,-1.044557,-60.197835,11.501505,21.490515,0.000000
8.000165,-1.044745,-60.208665,11.501397,21.491780,0.000000
8.010929,-1.044941,-60.219948,11.501285,21.493094,0.000000
8.020262,-1.045102,-60.229249,11.501192,21.494176,0.000000
8.031118,-1.045281,-60.239520,11.501090,21.495369,0.000000
8.040238,-1.045423,-60.247701,11.501009,21.496318,0.000000
8.050331,-1.045572,-60.256289,11.500924,21.497312,0.000000
8.060403,-1.045712,-60.264382,11.500844,21.498247,0.000000
8.070204,-1.045841,-60.271813,11.500770,21.499104,0.000000
8.080317,-1.045966,-60.279031,11.500699,21.499935,0.000000
8.090317,-1.046082,-60.285730,11.500633,21.500706,0.000000
8.100285,-1.046191,-60.291987,11.500571,21.501424,0.000000
8.110261,-1.046293,-60.297841,11.500513,21.502095,0.000000
8.120468,-1.046389,-60.303419,11.500458,21.502733,0.000000
8.130282,-1.046476,-60.308403,11.500409,21.503302,0.000000
8.140399,-1.046558,-60.313165,11.500362,21.503845,0.000000
8.150294,-1.046633,-60.317465,11.500319,21.504334,0.000000
8.160285,-1.046702,-60.321461,11.500280,21.504789,0.000000
8.170257,-1.046766,-60.325115,11.500244,21.505203,0.000000
8.180285,-1.046824,-60.328469,11.500211,21.505583,0.000000
8.190246,-1.046877,-60.331493,11.500181,21.505925,0.000000
8.200288,-1.046924,-60.334246,11.500154,21.506236,0.000000
8.210264,-1.046967,-60.336701,11.500130,21.506513,0.000000
8.220415,-1.047005,-60.338926,11.500108,21.506763,0.000000
8.230716,-1.047040,-60.340920,11.500089,21.506987,0.000000
8.240537,-1.047069,-60.342586,11.500072,21.507174,0.000000
8.250474,-1.047094,-60.344053,11.500058,21.507338,0.000000
8.260264,-1.047116,-60.345297,11.500046,21.507478,0.000000
8.270301,-1.047135,-60.346381,11.500035,21.507599,0.000000
8.280262,-1.047150,-60.347279,11.500027,21.507699,0.000000
8.290326,-1.047163,-60.348022,11.500019,21.507781,0.000000
8.300323,-1.047174,-60.348614,11.500013,21.507847,0.000000
8.310274,-1.047182,-60.349072,11.500009,21.507898,0.000000
